Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
24/03/2025,13:47:11,24/03/2025,11:20:54,8674886293973,0xe6bb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1435,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 3.0, -, 2025-03-24 14:20:53 
24/03/2025,13:47:12,24/03/2025,11:20:55,8674886293973,0xe6bc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1436,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:20:54 
24/03/2025,13:47:12,24/03/2025,11:20:56,8674886293973,0xe6bd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1437,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:20:55 
24/03/2025,13:47:13,24/03/2025,11:20:57,8674886293973,0xe6be,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1438,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:20:56 
24/03/2025,13:47:13,24/03/2025,11:20:58,8674886293973,0xe6bf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1439,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:20:57 
24/03/2025,13:47:14,24/03/2025,11:20:59,8674886293973,0xe6c0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e143a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:20:58 
24/03/2025,13:47:14,24/03/2025,11:21:00,8674886293973,0xe6c1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e143b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:20:59 
24/03/2025,13:47:15,24/03/2025,11:21:01,8674886293973,0xe6c2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1500,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:00 
24/03/2025,13:47:15,24/03/2025,11:21:02,8674886293973,0xe6c3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1501,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:01 
24/03/2025,13:47:16,24/03/2025,11:21:03,8674886293973,0xe6c4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1502,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:02 
24/03/2025,13:47:16,24/03/2025,11:21:04,8674886293973,0xe6c5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1503,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:03 
24/03/2025,13:47:17,24/03/2025,11:21:05,8674886293973,0xe6c6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1504,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:04 
24/03/2025,13:47:17,24/03/2025,11:21:06,8674886293973,0xe6c7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1505,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:05 
24/03/2025,13:47:18,24/03/2025,11:21:07,8674886293973,0xe6c8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1506,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:06 
24/03/2025,13:47:18,24/03/2025,11:21:08,8674886293973,0xe6c9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1507,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:07 
24/03/2025,13:47:19,24/03/2025,11:21:09,8674886293973,0xe6ca,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1508,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:08 
24/03/2025,13:47:19,24/03/2025,11:21:10,8674886293973,0xe6cb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1509,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:09 
24/03/2025,13:47:20,24/03/2025,11:21:15,8674886293973,0xe6cc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e150e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-24 14:21:14 
24/03/2025,13:47:20,24/03/2025,11:21:16,8674886293973,0xe6cd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e150f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:15 
24/03/2025,13:47:21,24/03/2025,11:21:17,8674886293973,0xe6ce,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1510,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:16 
24/03/2025,13:47:21,24/03/2025,11:21:18,8674886293973,0xe6cf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1511,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:17 
24/03/2025,13:47:22,24/03/2025,11:21:19,8674886293973,0xe6d0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1512,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:18 
24/03/2025,13:47:22,24/03/2025,11:21:20,8674886293973,0xe6d1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1513,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:19 
24/03/2025,13:47:23,24/03/2025,11:21:21,8674886293973,0xe6d2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1514,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:20 
24/03/2025,13:47:23,24/03/2025,11:21:22,8674886293973,0xe6d3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1515,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:21 
24/03/2025,13:47:24,24/03/2025,11:21:23,8674886293973,0xe6d4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1516,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:22 
24/03/2025,13:47:24,,,,,HBD
24/03/2025,13:47:25,24/03/2025,11:21:24,8674886293973,0xe6d5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1517,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:23 
24/03/2025,13:47:25,24/03/2025,11:21:25,8674886293973,0xe6d6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1518,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:24 
24/03/2025,13:47:26,24/03/2025,11:21:26,8674886293973,0xe6d7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1519,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:25 
24/03/2025,13:47:26,24/03/2025,11:21:27,8674886293973,0xe6d8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e151a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:26 
24/03/2025,13:47:27,24/03/2025,11:21:28,8674886293973,0xe6d9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e151b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:27 
24/03/2025,13:47:27,24/03/2025,11:21:29,8674886293973,0xe6da,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e151c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:28 
24/03/2025,13:47:28,24/03/2025,11:21:30,8674886293973,0xe6db,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e151d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:29 
24/03/2025,13:47:28,24/03/2025,11:21:31,8674886293973,0xe6dc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e151e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:30 
24/03/2025,13:47:29,24/03/2025,11:21:32,8674886293973,0xe6dd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e151f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:31 
24/03/2025,13:47:29,24/03/2025,11:21:33,8674886293973,0xe6de,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1520,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:32 
24/03/2025,13:47:30,24/03/2025,11:21:34,8674886293973,0xe6df,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1521,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:33 
24/03/2025,13:47:30,24/03/2025,11:21:35,8674886293973,0xe6e0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1522,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:34 
24/03/2025,13:47:31,24/03/2025,11:21:36,8674886293973,0xe6e1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1523,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:35 
24/03/2025,13:47:31,24/03/2025,11:21:37,8674886293973,0xe6e2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1524,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:36 
24/03/2025,13:47:32,24/03/2025,11:21:38,8674886293973,0xe6e3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1525,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:37 
24/03/2025,13:47:32,24/03/2025,11:21:39,8674886293973,0xe6e4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1526,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:38 
24/03/2025,13:47:33,24/03/2025,11:21:40,8674886293973,0xe6e5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1527,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:39 
24/03/2025,13:47:33,24/03/2025,11:21:41,8674886293973,0xe6e6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1528,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:40 
24/03/2025,13:47:34,24/03/2025,11:21:42,8674886293973,0xe6e7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1529,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:41 
24/03/2025,13:47:35,24/03/2025,11:21:44,8674886293973,0xe6e8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e152b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-24 14:21:43 
24/03/2025,13:47:35,24/03/2025,11:21:45,8674886293973,0xe6e9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e152c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:44 
24/03/2025,13:47:35,24/03/2025,11:21:46,8674886293973,0xe6ea,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e152d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:45 
24/03/2025,13:47:36,24/03/2025,11:21:47,8674886293973,0xe6eb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e152e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:46 
24/03/2025,13:47:36,24/03/2025,11:21:48,8674886293973,0xe6ec,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e152f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:47 
24/03/2025,13:47:37,24/03/2025,11:21:49,8674886293973,0xe6ed,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1530,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:48 
24/03/2025,13:47:37,24/03/2025,11:21:50,8674886293973,0xe6ee,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1531,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:49 
24/03/2025,13:47:38,24/03/2025,11:21:51,8674886293973,0xe6ef,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1532,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:50 
24/03/2025,13:47:38,24/03/2025,11:21:52,8674886293973,0xe6f0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1533,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:51 
24/03/2025,13:47:39,24/03/2025,11:21:53,8674886293973,0xe6f1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1534,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:52 
24/03/2025,13:47:40,24/03/2025,11:21:54,8674886293973,0xe6f2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1535,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:53 
24/03/2025,13:47:40,24/03/2025,11:21:55,8674886293973,0xe6f3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1536,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:54 
24/03/2025,13:47:40,24/03/2025,11:21:56,8674886293973,0xe6f4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1537,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:55 
24/03/2025,13:47:41,24/03/2025,11:21:57,8674886293973,0xe6f5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1538,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:56 
24/03/2025,13:47:41,24/03/2025,11:21:58,8674886293973,0xe6f6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1539,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:57 
24/03/2025,13:47:42,24/03/2025,11:21:59,8674886293973,0xe6f7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e153a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:58 
24/03/2025,13:47:42,24/03/2025,11:22:00,8674886293973,0xe6f8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e153b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:21:59 
24/03/2025,13:47:43,24/03/2025,11:22:01,8674886293973,0xe6f9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1600,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:00 
24/03/2025,13:47:43,24/03/2025,11:22:02,8674886293973,0xe6fa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1601,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:01 
24/03/2025,13:47:44,24/03/2025,11:22:03,8674886293973,0xe6fb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1602,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:02 
24/03/2025,13:47:44,24/03/2025,11:22:04,8674886293973,0xe6fc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1603,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:03 
24/03/2025,13:47:45,24/03/2025,11:22:05,8674886293973,0xe6fd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1604,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:04 
24/03/2025,13:47:45,24/03/2025,11:22:06,8674886293973,0xe6fe,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1605,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:05 
24/03/2025,13:47:46,24/03/2025,11:22:07,8674886293973,0xe6ff,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1606,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:06 
24/03/2025,13:47:46,24/03/2025,11:22:08,8674886293973,0xe700,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1607,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:07 
24/03/2025,13:47:47,24/03/2025,11:22:09,8674886293973,0xe701,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1608,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:08 
24/03/2025,13:47:47,24/03/2025,11:22:10,8674886293973,0xe702,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.329941,-51.177789,07e903180e1609,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 14:22:09 
