Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
28/03/2025,08:10:54,28/03/2025,05:03:35,8674886293973,0xa061,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11230,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080323,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:35 
28/03/2025,08:10:54,28/03/2025,05:03:36,8674886293973,0xa062,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11230,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080324,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:36 
28/03/2025,08:10:55,28/03/2025,05:03:37,8674886293973,0xa063,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080325,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:37 
28/03/2025,08:10:55,28/03/2025,05:03:38,8674886293973,0xa064,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080326,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:38 
28/03/2025,08:10:56,28/03/2025,05:03:39,8674886293973,0xa065,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080327,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:39 
28/03/2025,08:10:56,28/03/2025,05:03:40,8674886293973,0xa066,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080328,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:40 
28/03/2025,08:10:57,28/03/2025,05:03:41,8674886293973,0xa067,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080329,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:41 
28/03/2025,08:10:57,28/03/2025,05:03:42,8674886293973,0xa068,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08032a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:42 
28/03/2025,08:10:58,28/03/2025,05:03:43,8674886293973,0xa069,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08032b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:43 
28/03/2025,08:10:59,28/03/2025,05:03:44,8674886293973,0xa06a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08032c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:44 
28/03/2025,08:10:59,28/03/2025,05:03:45,8674886293973,0xa06b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08032d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:45 
28/03/2025,08:11:00,28/03/2025,05:03:46,8674886293973,0xa06c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08032e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:46 
28/03/2025,08:11:00,28/03/2025,05:03:47,8674886293973,0xa06d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08032f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:47 
28/03/2025,08:11:01,28/03/2025,05:03:48,8674886293973,0xa06e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080330,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:48 
28/03/2025,08:11:01,28/03/2025,05:03:49,8674886293973,0xa06f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080331,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:49 
28/03/2025,08:11:02,28/03/2025,05:03:50,8674886293973,0xa070,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080332,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:50 
28/03/2025,08:11:02,28/03/2025,05:03:51,8674886293973,0xa071,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11159,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080333,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:51 
28/03/2025,08:11:03,28/03/2025,05:03:52,8674886293973,0xa072,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11159,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080334,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:52 
28/03/2025,08:11:03,28/03/2025,05:03:53,8674886293973,0xa073,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11159,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080335,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:53 
28/03/2025,08:11:04,28/03/2025,05:03:54,8674886293973,0xa074,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11159,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080336,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:54 
28/03/2025,08:11:04,28/03/2025,05:03:56,8674886293973,0xa075,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080337,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-28 08:03:55 
28/03/2025,08:11:05,28/03/2025,05:03:57,8674886293973,0xa076,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080339,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:57 
28/03/2025,08:11:05,28/03/2025,05:03:58,8674886293973,0xa077,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08033a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:58 
28/03/2025,08:11:06,28/03/2025,05:03:59,8674886293973,0xa078,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08033b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:03:59 
28/03/2025,08:11:06,28/03/2025,05:04:00,8674886293973,0xa079,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080400,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:00 
28/03/2025,08:11:07,28/03/2025,05:04:01,8674886293973,0xa07a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080401,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:01 
28/03/2025,08:11:07,28/03/2025,05:04:02,8674886293973,0xa07b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080402,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:02 
28/03/2025,08:11:08,28/03/2025,05:04:03,8674886293973,0xa07c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080403,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:03 
28/03/2025,08:11:09,28/03/2025,05:04:04,8674886293973,0xa07d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080404,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:04 
28/03/2025,08:11:09,28/03/2025,05:04:05,8674886293973,0xa07e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11309,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080405,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:05 
28/03/2025,08:11:10,28/03/2025,05:04:06,8674886293973,0xa07f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11309,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080406,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:06 
28/03/2025,08:11:10,28/03/2025,05:04:07,8674886293973,0xa080,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11309,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080407,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:07 
28/03/2025,08:11:11,28/03/2025,05:04:08,8674886293973,0xa081,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11309,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080408,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:08 
28/03/2025,08:11:11,28/03/2025,05:04:09,8674886293973,0xa082,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11309,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080409,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:09 
28/03/2025,08:11:12,28/03/2025,05:04:10,8674886293973,0xa083,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11232,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08040a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:10 
28/03/2025,08:11:12,28/03/2025,05:04:11,8674886293973,0xa084,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11232,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08040b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:11 
28/03/2025,08:11:13,28/03/2025,05:04:12,8674886293973,0xa085,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08040c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:12 
28/03/2025,08:11:13,28/03/2025,05:04:13,8674886293973,0xa086,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08040d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:13 
28/03/2025,08:11:14,28/03/2025,05:04:14,8674886293973,0xa087,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08040e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:14 
28/03/2025,08:11:14,28/03/2025,05:04:15,8674886293973,0xa088,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08040f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:15 
28/03/2025,08:11:15,28/03/2025,05:04:16,8674886293973,0xa089,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080410,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:16 
28/03/2025,08:11:15,28/03/2025,05:04:17,8674886293973,0xa08a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080411,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:17 
28/03/2025,08:11:16,28/03/2025,05:04:18,8674886293973,0xa08b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080412,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:18 
28/03/2025,08:11:16,28/03/2025,05:04:19,8674886293973,0xa08c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080413,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:19 
28/03/2025,08:11:17,28/03/2025,05:04:20,8674886293973,0xa08d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080414,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:20 
28/03/2025,08:11:17,28/03/2025,05:04:21,8674886293973,0xa08e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080415,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:21 
28/03/2025,08:11:18,28/03/2025,05:04:22,8674886293973,0xa08f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080416,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:22 
28/03/2025,08:11:18,28/03/2025,05:04:23,8674886293973,0xa090,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080417,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:23 
28/03/2025,08:11:19,28/03/2025,05:04:24,8674886293973,0xa091,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080418,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:24 
28/03/2025,08:11:19,28/03/2025,05:04:25,8674886293973,0xa092,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080419,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:25 
28/03/2025,08:11:20,28/03/2025,05:04:26,8674886293973,0xa093,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08041a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:26 
28/03/2025,08:11:20,28/03/2025,05:04:27,8674886293973,0xa094,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08041b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:27 
28/03/2025,08:11:21,28/03/2025,05:04:28,8674886293973,0xa095,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08041c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:28 
28/03/2025,08:11:21,28/03/2025,05:04:29,8674886293973,0xa096,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08041d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:29 
28/03/2025,08:11:22,28/03/2025,05:04:30,8674886293973,0xa097,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08041e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:30 
28/03/2025,08:11:22,28/03/2025,05:04:31,8674886293973,0xa098,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08041f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:31 
28/03/2025,08:11:23,28/03/2025,05:04:32,8674886293973,0xa099,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080420,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:32 
28/03/2025,08:11:23,28/03/2025,05:04:33,8674886293973,0xa09a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080421,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:33 
28/03/2025,08:11:24,28/03/2025,05:04:34,8674886293973,0xa09b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080422,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:34 
28/03/2025,08:11:24,28/03/2025,05:04:35,8674886293973,0xa09c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080423,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:35 
28/03/2025,08:11:25,28/03/2025,05:04:36,8674886293973,0xa09d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080424,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:36 
28/03/2025,08:11:25,28/03/2025,05:04:37,8674886293973,0xa09e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080425,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:37 
28/03/2025,08:11:26,28/03/2025,05:04:38,8674886293973,0xa09f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080426,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:38 
28/03/2025,08:11:26,28/03/2025,05:04:39,8674886293973,0xa0a0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080427,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:39 
28/03/2025,08:11:27,28/03/2025,05:04:40,8674886293973,0xa0a1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11241,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080428,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:40 
28/03/2025,08:11:27,28/03/2025,05:04:41,8674886293973,0xa0a2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11241,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080429,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:41 
28/03/2025,08:11:28,28/03/2025,05:04:42,8674886293973,0xa0a3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08042a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:42 
28/03/2025,08:11:28,28/03/2025,05:04:43,8674886293973,0xa0a4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08042b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:43 
28/03/2025,08:11:29,28/03/2025,05:04:44,8674886293973,0xa0a5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08042c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:44 
28/03/2025,08:11:29,28/03/2025,05:04:45,8674886293973,0xa0a6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08042d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:45 
28/03/2025,08:11:30,28/03/2025,05:04:46,8674886293973,0xa0a7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08042e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:46 
28/03/2025,08:11:30,28/03/2025,05:04:47,8674886293973,0xa0a8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c08042f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:47 
28/03/2025,08:11:31,28/03/2025,05:04:48,8674886293973,0xa0a9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080430,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:48 
28/03/2025,08:11:31,28/03/2025,05:04:49,8674886293973,0xa0aa,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c080431,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 08:04:49 
