Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF
12/03/2025,09:29:59,12/03/2025,09:29:59,8674886293973,0x3f36,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,54,14810,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:30:19,12/03/2025,09:30:19,8674886293973,0x3f37,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,54,14810,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:30:19,12/03/2025,09:30:20,8674886293973,0x3f38,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,54,-,0000,-,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 37.0, - 
12/03/2025,09:30:21,12/03/2025,09:30:22,8674886293973,0x3f39,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,54,-,0000,-,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 2.0, - 
12/03/2025,09:30:29,12/03/2025,09:30:30,8674886293973,0x3f3a,GTVGF,0x00fe7fbf,802003,0x0a03,0x0a07,54,14742,0000,0000,00,00,11,00,0000002b,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:30:29,12/03/2025,09:30:30,8674886293973,0x3f3b,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,54,14742,0000,0000,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:30:43,12/03/2025,09:30:44,8674886293973,0x3f3c,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,55,-,0000,-,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 22.0 
12/03/2025,09:30:45,12/03/2025,09:30:46,8674886293973,0x3f3d,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,55,-,0000,-,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 2.0 
12/03/2025,09:30:56,12/03/2025,09:30:57,8674886293973,0x3f3e,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,55,14798,0000,0000,00,00,22,00,0000001c,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:30:56,12/03/2025,09:30:57,8674886293973,0x3f3f,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,55,14798,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:31:19,,,,,HBD
12/03/2025,09:31:29,12/03/2025,09:31:30,8674886293973,0x3f41,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,56,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 44.0, - 
12/03/2025,09:31:31,12/03/2025,09:31:32,8674886293973,0x3f42,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,56,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 2.0, - 
12/03/2025,09:31:33,12/03/2025,09:31:34,8674886293973,0x3f43,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,56,14809,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:31:43,12/03/2025,09:31:44,8674886293973,0x3f44,GTVGF,0x00fe7fbf,802003,0x0a03,0x0a07,56,14684,0000,0000,00,00,11,00,0000002f,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:31:43,12/03/2025,09:31:44,8674886293973,0x3f45,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,56,14684,0000,0000,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:31:49,12/03/2025,09:31:49,8674886293973,0x3f46,GTRTL,0x00fe7fbf,802003,0x0a03,0x0a07,57,14809,0000,0000,00,00,1a,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:31:49,12/03/2025,09:31:49,8674886293973,0x3f47,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,57,-,0000,-,00,00,1a,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 17.0 
12/03/2025,09:31:57,12/03/2025,09:31:58,8674886293973,0x3f48,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,57,14809,0000,0000,00,00,22,00,0000000e,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:31:58,12/03/2025,09:31:58,8674886293973,0x3f49,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,57,14809,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:31:59,12/03/2025,09:32:00,8674886293973,0x3f4a,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,57,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 11.0, - 
12/03/2025,09:32:04,12/03/2025,09:32:04,8674886293973,0x3f4b,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,57,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, - 
12/03/2025,09:32:12,,,,,ACK
12/03/2025,09:32:28,,,,,ACK
12/03/2025,09:32:28,12/03/2025,09:32:29,8674886293973,0x3f4e,GTPFR,0x00fe7fbf,802003,0x0a03,0x0a07,57,14809,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,02,-
12/03/2025,09:32:51,,,,,HBD
12/03/2025,09:32:51,12/03/2025,09:32:51,8674886293973,0x3f50,GTPNR,0x00fe7fbf,802003,0x0a03,0x0a07,50,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,02
12/03/2025,09:32:53,12/03/2025,09:32:54,8674886293973,0x3f51,GTMPN,0x00fe7fbf,802003,0x0a03,0x0a07,50,14915,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:32:55,12/03/2025,09:32:56,8674886293973,0x3f52,GTBTC,0x00fe7fbf,802003,0x0a03,0x0a07,54,14810,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:33:12,12/03/2025,09:33:13,8674886293973,0x3f53,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,55,-,0000,-,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
12/03/2025,09:33:14,12/03/2025,09:33:15,8674886293973,0x3f54,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,55,-,0000,-,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
12/03/2025,09:33:14,12/03/2025,09:33:15,8674886293973,0x3f55,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,55,14810,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:33:24,12/03/2025,09:33:26,8674886293973,0x3f56,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,55,14809,0000,0000,00,00,22,00,00000023,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:33:25,12/03/2025,09:33:26,8674886293973,0x3f57,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,55,14809,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:33:39,12/03/2025,09:33:40,8674886293973,0x3f58,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,55,14861,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:33:49,12/03/2025,09:33:51,8674886293973,0x3f59,GTVGF,0x00fe7fbf,802003,0x0a03,0x0a07,55,14861,0000,0000,00,00,11,00,0000003b,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:33:50,12/03/2025,09:33:51,8674886293973,0x3f5a,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,55,14861,0000,0000,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:34:04,12/03/2025,09:34:05,8674886293973,0x3f5b,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,56,-,0000,-,00,00,1a,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 50.0 
12/03/2025,09:34:04,12/03/2025,09:34:05,8674886293973,0x3f5c,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,56,14858,0000,0000,00,00,22,00,0000000f,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:34:04,12/03/2025,09:34:05,8674886293973,0x3f5d,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,56,14858,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:34:06,12/03/2025,09:34:07,8674886293973,0x3f5e,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,56,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 2.0, - 
12/03/2025,09:34:38,12/03/2025,09:34:39,8674886293973,0x3f5f,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,57,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 32.0, - 
12/03/2025,09:34:39,12/03/2025,09:34:40,8674886293973,0x3f60,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,57,14805,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:34:40,12/03/2025,09:34:41,8674886293973,0x3f61,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,57,-,0000,-,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 2.0, - 
12/03/2025,09:34:49,12/03/2025,09:34:50,8674886293973,0x3f62,GTVGF,0x00fe7fbf,802003,0x0a03,0x0a07,57,14805,0000,0000,00,00,11,00,0000002d,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:34:49,12/03/2025,09:34:50,8674886293973,0x3f63,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,57,14805,0000,0000,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:34:51,,,,,HBD
12/03/2025,09:35:04,12/03/2025,09:35:06,8674886293973,0x3f65,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,57,-,0000,-,00,00,1a,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 25.0 
12/03/2025,09:35:04,12/03/2025,09:35:06,8674886293973,0x3f66,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,57,14804,0000,0000,00,00,22,00,00000010,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:35:04,12/03/2025,09:35:06,8674886293973,0x3f67,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,57,14804,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:35:06,12/03/2025,09:35:08,8674886293973,0x3f68,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,57,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 2.0, - 
12/03/2025,09:35:20,12/03/2025,09:35:22,8674886293973,0x3f69,GTRTL,0x00fe7fbf,802003,0x0a03,0x0a07,58,14860,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:35:20,12/03/2025,09:35:22,8674886293973,0x3f6a,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,58,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 14.0, - 
12/03/2025,09:35:40,12/03/2025,09:35:42,8674886293973,0x3f6b,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,58,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 20.0, - 
12/03/2025,09:35:51,12/03/2025,09:35:53,8674886293973,0x3f6c,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,58,14849,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:36:01,12/03/2025,09:36:03,8674886293973,0x3f6d,GTVGF,0x00fe7fbf,802003,0x0a03,0x0a07,58,14715,0000,0000,00,00,11,00,00000039,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:36:01,12/03/2025,09:36:03,8674886293973,0x3f6e,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,58,14715,0000,0000,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:36:05,12/03/2025,09:36:07,8674886293973,0x3f6f,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,58,-,0000,-,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 25.0 
12/03/2025,09:36:18,12/03/2025,09:36:20,8674886293973,0x3f70,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,58,-,0000,-,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 13.0 
12/03/2025,09:36:33,12/03/2025,09:36:35,8674886293973,0x3f71,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,1a,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 15.0 
12/03/2025,09:36:33,12/03/2025,09:36:35,8674886293973,0x3f72,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,59,14849,0000,0000,00,00,22,00,00000020,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:36:34,12/03/2025,09:36:35,8674886293973,0x3f73,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,59,14849,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:36:40,12/03/2025,09:36:42,8674886293973,0x3f74,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 7.0, - 
12/03/2025,09:36:51,,,,,HBD
12/03/2025,09:36:54,12/03/2025,09:36:56,8674886293973,0x3f76,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,59,14838,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:37:04,12/03/2025,09:37:07,8674886293973,0x3f77,GTVGF,0x00fe7fbf,802003,0x0a03,0x0a07,59,14720,0000,0000,00,00,11,00,0000001f,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:37:05,12/03/2025,09:37:07,8674886293973,0x3f78,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,59,14720,0000,0000,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:37:05,12/03/2025,09:37:07,8674886293973,0x3f79,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 25.0 
12/03/2025,09:37:21,12/03/2025,09:37:23,8674886293973,0x3f7a,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 16.0 
12/03/2025,09:37:36,12/03/2025,09:37:38,8674886293973,0x3f7b,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,11,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, 15.0 
12/03/2025,09:37:50,12/03/2025,09:37:52,8674886293973,0x3f7c,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,59,14804,0000,0000,00,00,22,00,0000002e,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:37:50,12/03/2025,09:37:52,8674886293973,0x3f7d,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,59,14804,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:37:51,12/03/2025,09:37:53,8674886293973,0x3f7e,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 15.0, - 
12/03/2025,09:37:55,12/03/2025,09:37:57,8674886293973,0x3f7f,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, - 
12/03/2025,09:38:26,12/03/2025,09:38:28,8674886293973,0x3f80,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,59,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 31.0, - 
12/03/2025,09:38:48,12/03/2025,09:38:50,8674886293973,0x3f81,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,60,14801,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:38:51,,,,,HBD
12/03/2025,09:38:52,12/03/2025,09:38:55,8674886293973,0x3f83,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,60,14801,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:38:56,12/03/2025,09:38:58,8674886293973,0x3f84,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,60,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 30.0, - 
12/03/2025,09:39:09,,,,,ACK
12/03/2025,09:39:15,,,,,ACK
12/03/2025,09:39:15,12/03/2025,09:39:17,8674886293973,0x3f87,GTPFR,0x00fe7fbf,802003,0x0a03,0x0a07,60,14801,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,02,-
12/03/2025,09:39:37,,,,,HBD
12/03/2025,09:39:38,12/03/2025,09:39:39,8674886293973,0x3f89,GTPNR,0x00fe7fbf,802003,0x0a03,0x0a07,46,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,02
12/03/2025,09:39:40,12/03/2025,09:39:42,8674886293973,0x3f8a,GTMPN,0x00fe7fbf,802003,0x0a03,0x0a07,46,14897,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:39:42,12/03/2025,09:39:44,8674886293973,0x3f8b,GTBTC,0x00fe7fbf,802003,0x0a03,0x0a07,57,14790,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:39:42,12/03/2025,09:39:45,8674886293973,0x3f8c,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,57,14790,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:39:52,12/03/2025,09:39:55,8674886293973,0x3f8d,GTVGN,0x00fe7fbf,802003,0x0a03,0x0a07,57,14784,0000,0000,00,00,22,00,00000011,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:39:53,12/03/2025,09:39:55,8674886293973,0x3f8e,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,57,14784,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:40:02,12/03/2025,09:40:05,8674886293973,0x3f8f,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,58,14784,0000,0000,00,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:40:06,12/03/2025,09:40:08,8674886293973,0x3f90,GTSTT,0x00fe7fbf,802003,0x0a03,0x0a07,58,14784,0000,0000,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
12/03/2025,09:40:26,12/03/2025,09:40:29,8674886293973,0x3f91,GTFRI,0x00fe3fbf,802003,0x0a03,0x0a07,58,-,0000,-,00,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 91.0, - 
