Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
19/03/2025,14:34:17,,,,,HBD
19/03/2025,14:34:18,19/03/2025,17:34:20,8674886293973,0x3d75,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:20,19/03/2025,17:34:22,8674886293973,0x3d76,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:22,19/03/2025,17:34:24,8674886293973,0x3d77,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:24,19/03/2025,17:34:26,8674886293973,0x3d78,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:26,19/03/2025,17:34:28,8674886293973,0x3d79,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:28,19/03/2025,17:34:30,8674886293973,0x3d7a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:30,19/03/2025,17:34:32,8674886293973,0x3d7b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:32,19/03/2025,17:34:34,8674886293973,0x3d7c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:34,19/03/2025,17:34:36,8674886293973,0x3d7d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:35,19/03/2025,17:34:37,8674886293973,0x3d7e,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,64,12886,0000,0000,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,14:34:36,19/03/2025,17:34:38,8674886293973,0x3d7f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:38,19/03/2025,17:34:40,8674886293973,0x3d80,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:40,19/03/2025,17:34:42,8674886293973,0x3d81,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:42,19/03/2025,17:34:44,8674886293973,0x3d82,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:44,19/03/2025,17:34:46,8674886293973,0x3d83,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:46,19/03/2025,17:34:48,8674886293973,0x3d84,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:48,19/03/2025,17:34:50,8674886293973,0x3d85,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:50,19/03/2025,17:34:52,8674886293973,0x3d86,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:52,19/03/2025,17:34:54,8674886293973,0x3d87,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:54,19/03/2025,17:34:56,8674886293973,0x3d88,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:56,19/03/2025,17:34:58,8674886293973,0x3d89,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:34:58,19/03/2025,17:35:00,8674886293973,0x3d8a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:00,19/03/2025,17:35:02,8674886293973,0x3d8b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:02,19/03/2025,17:35:04,8674886293973,0x3d8c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:04,19/03/2025,17:35:06,8674886293973,0x3d8d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:06,19/03/2025,17:35:08,8674886293973,0x3d8e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:08,19/03/2025,17:35:10,8674886293973,0x3d8f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:10,19/03/2025,17:35:12,8674886293973,0x3d90,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:12,19/03/2025,17:35:14,8674886293973,0x3d91,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:14,19/03/2025,17:35:16,8674886293973,0x3d92,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:16,19/03/2025,17:35:18,8674886293973,0x3d93,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:18,19/03/2025,17:35:20,8674886293973,0x3d94,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:21,19/03/2025,17:35:22,8674886293973,0x3d95,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:22,19/03/2025,17:35:24,8674886293973,0x3d96,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:24,19/03/2025,17:35:26,8674886293973,0x3d97,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:26,19/03/2025,17:35:28,8674886293973,0x3d98,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:28,19/03/2025,17:35:30,8674886293973,0x3d99,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,64,12885,0000,0000,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,14:35:28,19/03/2025,17:35:30,8674886293973,0x3d9a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:30,19/03/2025,17:35:32,8674886293973,0x3d9b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:32,19/03/2025,17:35:34,8674886293973,0x3d9c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:34,19/03/2025,17:35:36,8674886293973,0x3d9d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:36,19/03/2025,17:35:38,8674886293973,0x3d9e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:38,19/03/2025,17:35:40,8674886293973,0x3d9f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:40,19/03/2025,17:35:42,8674886293973,0x3da0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:42,19/03/2025,17:35:44,8674886293973,0x3da1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:44,19/03/2025,17:35:46,8674886293973,0x3da2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:46,19/03/2025,17:35:48,8674886293973,0x3da3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,64,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:48,19/03/2025,17:35:50,8674886293973,0x3da4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:50,19/03/2025,17:35:52,8674886293973,0x3da5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:52,19/03/2025,17:35:54,8674886293973,0x3da6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:54,19/03/2025,17:35:56,8674886293973,0x3da7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:56,19/03/2025,17:35:58,8674886293973,0x3da8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:35:57,19/03/2025,17:35:59,8674886293973,0x3da9,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,65,12886,0000,0000,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,14:35:58,19/03/2025,17:36:00,8674886293973,0x3daa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:00,19/03/2025,17:36:02,8674886293973,0x3dab,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:02,19/03/2025,17:36:04,8674886293973,0x3dac,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:04,19/03/2025,17:36:06,8674886293973,0x3dad,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:06,19/03/2025,17:36:08,8674886293973,0x3dae,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:08,19/03/2025,17:36:10,8674886293973,0x3daf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:10,19/03/2025,17:36:12,8674886293973,0x3db0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:12,19/03/2025,17:36:14,8674886293973,0x3db1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:14,19/03/2025,17:36:16,8674886293973,0x3db2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:16,19/03/2025,17:36:18,8674886293973,0x3db3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:17,,,,,HBD
19/03/2025,14:36:18,19/03/2025,17:36:20,8674886293973,0x3db5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:20,19/03/2025,17:36:22,8674886293973,0x3db6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:22,19/03/2025,17:36:24,8674886293973,0x3db7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:24,19/03/2025,17:36:26,8674886293973,0x3db8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:26,19/03/2025,17:36:28,8674886293973,0x3db9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:28,19/03/2025,17:36:30,8674886293973,0x3dba,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:30,19/03/2025,17:36:32,8674886293973,0x3dbb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:32,19/03/2025,17:36:34,8674886293973,0x3dbc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:34,19/03/2025,17:36:36,8674886293973,0x3dbd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:36,19/03/2025,17:36:38,8674886293973,0x3dbe,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,65,12853,0000,0000,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,14:36:36,19/03/2025,17:36:38,8674886293973,0x3dbf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:38,19/03/2025,17:36:40,8674886293973,0x3dc0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:40,19/03/2025,17:36:42,8674886293973,0x3dc1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:42,19/03/2025,17:36:44,8674886293973,0x3dc2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:44,19/03/2025,17:36:46,8674886293973,0x3dc3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:46,19/03/2025,17:36:48,8674886293973,0x3dc4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:48,19/03/2025,17:36:50,8674886293973,0x3dc5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,14:36:50,19/03/2025,17:36:52,8674886293973,0x3dc6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,65,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000003,0x000000,0x000000000000,-,-, 2.0, -, None 
