Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
21/03/2025,08:28:50,21/03/2025,08:39:53,8674886293973,0x3969,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082735,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:39:53 
21/03/2025,08:28:51,21/03/2025,08:39:54,8674886293973,0x396a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082736,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:39:54 
21/03/2025,08:28:51,21/03/2025,08:39:55,8674886293973,0x396b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082737,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:39:55 
21/03/2025,08:28:52,21/03/2025,08:39:56,8674886293973,0x396c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082738,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:39:56 
21/03/2025,08:28:52,21/03/2025,08:39:57,8674886293973,0x396d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082739,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:39:57 
21/03/2025,08:28:53,21/03/2025,08:39:58,8674886293973,0x396e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508273a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:39:58 
21/03/2025,08:28:54,21/03/2025,08:39:59,8674886293973,0x396f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508273b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:39:59 
21/03/2025,08:28:54,21/03/2025,08:40:00,8674886293973,0x3970,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082800,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:00 
21/03/2025,08:28:55,21/03/2025,08:40:01,8674886293973,0x3971,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082801,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:01 
21/03/2025,08:28:55,21/03/2025,08:40:02,8674886293973,0x3972,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082802,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:02 
21/03/2025,08:28:56,21/03/2025,08:40:03,8674886293973,0x3973,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082803,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:03 
21/03/2025,08:28:56,21/03/2025,08:40:04,8674886293973,0x3974,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082804,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:04 
21/03/2025,08:28:57,21/03/2025,08:40:05,8674886293973,0x3975,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082805,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:05 
21/03/2025,08:28:58,21/03/2025,08:40:06,8674886293973,0x3976,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082806,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:06 
21/03/2025,08:28:58,21/03/2025,08:40:07,8674886293973,0x3977,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082807,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:07 
21/03/2025,08:28:58,21/03/2025,08:40:08,8674886293973,0x3978,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082808,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:08 
21/03/2025,08:28:59,21/03/2025,08:40:09,8674886293973,0x3979,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082809,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:09 
21/03/2025,08:29:00,21/03/2025,08:40:10,8674886293973,0x397a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508280a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:10 
21/03/2025,08:29:00,21/03/2025,08:40:11,8674886293973,0x397b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508280b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:11 
21/03/2025,08:29:01,21/03/2025,08:40:12,8674886293973,0x397c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508280c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:12 
21/03/2025,08:29:01,21/03/2025,08:40:13,8674886293973,0x397d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508280d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:13 
21/03/2025,08:29:02,21/03/2025,08:40:14,8674886293973,0x397e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508280e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:14 
21/03/2025,08:29:02,21/03/2025,08:40:15,8674886293973,0x397f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508280f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:15 
21/03/2025,08:29:03,21/03/2025,08:40:16,8674886293973,0x3980,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082810,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:16 
21/03/2025,08:29:03,21/03/2025,08:40:17,8674886293973,0x3981,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082811,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:17 
21/03/2025,08:29:04,21/03/2025,08:40:18,8674886293973,0x3982,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082812,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:18 
21/03/2025,08:29:04,21/03/2025,08:40:19,8674886293973,0x3983,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082813,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:19 
21/03/2025,08:29:05,21/03/2025,08:40:20,8674886293973,0x3984,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082814,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:20 
21/03/2025,08:29:05,21/03/2025,08:40:21,8674886293973,0x3985,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082815,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:21 
21/03/2025,08:29:06,21/03/2025,08:40:22,8674886293973,0x3986,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082816,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:22 
21/03/2025,08:29:06,21/03/2025,08:40:23,8674886293973,0x3987,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082817,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:23 
21/03/2025,08:29:07,21/03/2025,08:40:24,8674886293973,0x3988,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082818,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:24 
21/03/2025,08:29:07,21/03/2025,08:40:25,8674886293973,0x3989,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082819,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:25 
21/03/2025,08:29:08,21/03/2025,08:40:26,8674886293973,0x398a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508281a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:26 
21/03/2025,08:29:08,21/03/2025,08:40:27,8674886293973,0x398b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508281b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:27 
21/03/2025,08:29:09,21/03/2025,08:40:28,8674886293973,0x398c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508281c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:28 
21/03/2025,08:29:09,21/03/2025,08:40:29,8674886293973,0x398d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508281d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:29 
21/03/2025,08:29:10,21/03/2025,08:40:30,8674886293973,0x398e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508281e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:30 
21/03/2025,08:29:10,21/03/2025,08:40:31,8674886293973,0x398f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508281f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:31 
21/03/2025,08:29:11,21/03/2025,08:40:32,8674886293973,0x3990,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082820,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:32 
21/03/2025,08:29:11,21/03/2025,08:40:33,8674886293973,0x3991,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082821,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:33 
21/03/2025,08:29:12,21/03/2025,08:40:34,8674886293973,0x3993,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082822,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:34 
21/03/2025,08:29:12,21/03/2025,08:40:35,8674886293973,0x3994,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082823,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:35 
21/03/2025,08:29:13,21/03/2025,08:40:36,8674886293973,0x3995,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082824,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:36 
21/03/2025,08:29:13,21/03/2025,08:40:37,8674886293973,0x3996,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082825,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:37 
21/03/2025,08:29:14,21/03/2025,08:40:38,8674886293973,0x3997,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082826,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:38 
21/03/2025,08:29:34,21/03/2025,08:40:38,8674886293973,0x3997,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082826,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-21 08:40:38 
21/03/2025,08:29:35,21/03/2025,08:40:39,8674886293973,0x3998,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082827,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:39 
21/03/2025,08:29:35,21/03/2025,08:40:40,8674886293973,0x3999,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082828,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:40 
21/03/2025,08:29:36,21/03/2025,08:40:41,8674886293973,0x399a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082829,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:41 
21/03/2025,08:29:36,21/03/2025,08:40:42,8674886293973,0x399b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508282a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:42 
21/03/2025,08:29:37,21/03/2025,08:40:43,8674886293973,0x399c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508282b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:43 
21/03/2025,08:29:37,21/03/2025,08:40:44,8674886293973,0x399d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508282c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:44 
21/03/2025,08:29:38,21/03/2025,08:40:45,8674886293973,0x399e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508282d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:45 
21/03/2025,08:29:38,21/03/2025,08:40:46,8674886293973,0x399f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508282e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:46 
21/03/2025,08:29:39,21/03/2025,08:40:47,8674886293973,0x39a0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508282f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:47 
21/03/2025,08:29:39,21/03/2025,08:40:49,8674886293973,0x39a1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082830,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-21 08:40:48 
21/03/2025,08:29:40,21/03/2025,08:40:49,8674886293973,0x39a2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,00,000000,0000,0x0240,-23.323293,-51.18961,07e90315082830,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-21 08:40:48 
21/03/2025,08:29:40,21/03/2025,08:40:50,8674886293973,0x39a3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082832,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:50 
21/03/2025,08:29:41,21/03/2025,08:40:51,8674886293973,0x39a4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082833,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:51 
21/03/2025,08:29:41,21/03/2025,08:40:52,8674886293973,0x39a5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082834,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:52 
21/03/2025,08:29:42,21/03/2025,08:40:53,8674886293973,0x39a6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082835,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:53 
21/03/2025,08:29:42,21/03/2025,08:40:54,8674886293973,0x39a7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082836,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:54 
21/03/2025,08:29:43,21/03/2025,08:40:55,8674886293973,0x39a8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082837,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:55 
21/03/2025,08:29:43,21/03/2025,08:40:56,8674886293973,0x39a9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082838,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:56 
21/03/2025,08:29:44,21/03/2025,08:40:57,8674886293973,0x39aa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082839,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:57 
21/03/2025,08:29:44,21/03/2025,08:40:58,8674886293973,0x39ab,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508283a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:58 
21/03/2025,08:29:45,21/03/2025,08:40:59,8674886293973,0x39ac,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e9031508283b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:40:59 
21/03/2025,08:29:45,21/03/2025,08:41:00,8674886293973,0x39ad,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082900,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:41:00 
21/03/2025,08:29:46,21/03/2025,08:41:01,8674886293973,0x39ae,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082901,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:41:01 
21/03/2025,08:29:46,21/03/2025,08:41:02,8674886293973,0x39af,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082902,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:41:02 
21/03/2025,08:29:47,21/03/2025,08:41:03,8674886293973,0x39b0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082903,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:41:03 
21/03/2025,08:29:47,21/03/2025,08:41:04,8674886293973,0x39b1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0240,-23.323293,-51.18961,07e90315082904,0724,0006,c4a7,07a6b00b,0x000000,0x0000000207,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 08:41:04 
